20120803,SPR,A.SPRINGER AG VNA
20120803,ARL,AAREAL BANK AG
20120803,NDA,AURUBIS AG
20120803,BYW6,BAYWA AG VINK.NA. O.N.
20120803,GBF,BILFINGER BERGER SE O.N.
20120803,BNR,BRENNTAG AG
20120803,CLS1,CELESIO AG NAM. O.N.
20120803,CON,CONTINENTAL AG O.N.
20120803,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120803,DWNI,DEUTSCHE WOHNEN AG INH
20120803,DEZ,DEUTZ AG O.N.
20120803,DOU,DOUGLAS HOLDING O.N.
20120803,DUE,DUERR AG O.N.
20120803,ZIL2,ELRINGKLINGER AG NA O.N.
20120803,EAD,EUROP.AERON.DEF.+SP. EADS
20120803,FIE,FIELMANN AG O.N.
20120803,FRA,FRAPORT AG FFM.AIRPORT
20120803,FPE3,FUCHS PETROL.AG VZO O.N.
20120803,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120803,G1A,GEA GROUP AG
20120803,GXI,GERRESHEIMER AG
20120803,GWI1,GERRY WEBER INTERNAT.O.N.
20120803,GIL,GILDEMEISTER AG O.N.
20120803,GIB,GSW IMMOBILIEN AG
20120803,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120803,HNR1,HANN.RUECKVER.AG NA O.N.
20120803,HOT,HOCHTIEF AG
20120803,BOSS,HUGO BOSS AG  NA O.N.
20120803,KD8,KABEL DT. HOLDING AG O.N.
20120803,KCO,KLOECKNER + CO SE NA
20120803,KRN,KRONES AG O.N.
20120803,KU2,KUKA AG
20120803,LXS,LANXESS AG
20120803,LEO,LEONI AG NA O.N.
20120803,MTX,MTU AERO ENGINES NA O.N.
20120803,PSM,PROSIEBENSAT.1 O.N.VZO
20120803,PUM,PUMA SE
20120803,RAA,RATIONAL AG
20120803,RHM,RHEINMETALL AG
20120803,RHK,RHOEN-KLINIKUM O.N.
20120803,SZG,SALZGITTER AG O.N.
20120803,SGL,SGL CARBON SE O.N.
20120803,SKYD,SKY DTLD AG NA
20120803,SAZ,STADA ARZNEIMITT.VNA O.N.
20120803,SZU,SUEDZUCKER MA./OCHS. O.N.
20120803,SY1,SYMRISE AG INH. O.N.
20120803,TUI1,TUI AG NA
20120803,VOS,VOSSLOH AG O.N.
20120803,WCH,WACKER CHEMIE        O.N.
20120803,WIN,WINCOR NIXDORF O.N.
